Date,PDSI,TimeStep
8/1/2007 12:00:00 AM,-2.616030042007,1
9/1/2007 12:00:00 AM,-2.578963441499,1
10/1/2007 12:00:00 AM,-2.100988124063,1
11/1/2007 12:00:00 AM,-2.045678790031,1
12/1/2007 12:00:00 AM,-2.002788512695,1
1/1/2008 12:00:00 AM,-2.038383005433,1
2/1/2008 12:00:00 AM,-1.804395591309,1
3/1/2008 12:00:00 AM,-1.966186385448,1
4/1/2008 12:00:00 AM,-2.106921853241,1
5/1/2008 12:00:00 AM,-1.925852960497,1
6/1/2008 12:00:00 AM,-2.346605532912,1
7/1/2008 12:00:00 AM,-2.523603896114,1
8/1/2008 12:00:00 AM,-2.982181082467,1
9/1/2008 12:00:00 AM,-3.281692148714,1
10/1/2008 12:00:00 AM,-3.408052731692,1
11/1/2008 12:00:00 AM,-3.683285885313,1
12/1/2008 12:00:00 AM,-3.145161872323,1
1/1/2009 12:00:00 AM,-2.681001322852,1
2/1/2009 12:00:00 AM,-2.815178080428,1
3/1/2009 12:00:00 AM,-2.571838109465,1
4/1/2009 12:00:00 AM,-2.123576603021,1
5/1/2009 12:00:00 AM,-2.309252261650,1
6/1/2009 12:00:00 AM,-1.798481149601,1
7/1/2009 12:00:00 AM,-1.832294459429,1
8/1/2009 12:00:00 AM,-2.003830630869,1
9/1/2009 12:00:00 AM,-2.432419855421,1
10/1/2009 12:00:00 AM,-2.251073333550,1
11/1/2009 12:00:00 AM,-2.281328160603,1
12/1/2009 12:00:00 AM,-2.079515289841,1
1/1/2010 12:00:00 AM,-2.095119131693,1
2/1/2010 12:00:00 AM,-2.196395114879,1
3/1/2010 12:00:00 AM,0.325473457946,1
4/1/2010 12:00:00 AM,1.248457888947,1
5/1/2010 12:00:00 AM,2.217674425517,1
6/1/2010 12:00:00 AM,1.881408575685,1
7/1/2010 12:00:00 AM,1.911589674838,1
8/1/2010 12:00:00 AM,1.741625831307,1
9/1/2010 12:00:00 AM,1.410749869674,1
10/1/2010 12:00:00 AM,3.123723402612,1
11/1/2010 12:00:00 AM,3.614844884361,1
12/1/2010 12:00:00 AM,3.718527203404,1
1/1/2011 12:00:00 AM,2.983042406799,1
2/1/2011 12:00:00 AM,3.610415731808,1
3/1/2011 12:00:00 AM,4.498606617911,1
4/1/2011 12:00:00 AM,5.250901863269,1
5/1/2011 12:00:00 AM,5.686431173356,1
6/1/2011 12:00:00 AM,5.973178016811,1
7/1/2011 12:00:00 AM,7.248140137650,1
8/1/2011 12:00:00 AM,7.405179410456,1
9/1/2011 12:00:00 AM,0.036330973201,1
10/1/2011 12:00:00 AM,0.042641223040,1
11/1/2011 12:00:00 AM,-0.012525448705,1
12/1/2011 12:00:00 AM,-0.696706828542,1
1/1/2012 12:00:00 AM,-0.796094204622,1
2/1/2012 12:00:00 AM,-0.784542854602,1
3/1/2012 12:00:00 AM,-0.562522020847,1
4/1/2012 12:00:00 AM,-0.807097863268,1
5/1/2012 12:00:00 AM,-1.541230653139,1
6/1/2012 12:00:00 AM,-2.164511609959,1
7/1/2012 12:00:00 AM,-2.667565896374,1
8/1/2012 12:00:00 AM,-3.001022237716,1
9/1/2012 12:00:00 AM,-3.341958015841,1
10/1/2012 12:00:00 AM,-3.220274274800,1
11/1/2012 12:00:00 AM,-3.758213270851,1
12/1/2012 12:00:00 AM,-2.642251424936,1
1/1/2013 12:00:00 AM,-2.764288222483,1
2/1/2013 12:00:00 AM,-2.874760006769,1
3/1/2013 12:00:00 AM,-3.090908894660,1
4/1/2013 12:00:00 AM,-3.136283653697,1
5/1/2013 12:00:00 AM,-3.433575012736,1
6/1/2013 12:00:00 AM,-3.976098767473,1
7/1/2013 12:00:00 AM,-4.118619819689,1
8/1/2013 12:00:00 AM,-4.245136525828,1
9/1/2013 12:00:00 AM,-3.670613502643,1
10/1/2013 12:00:00 AM,-2.344627801179,1
11/1/2013 12:00:00 AM,-2.465267279637,1
12/1/2013 12:00:00 AM,-2.457538769311,1
1/1/2014 12:00:00 AM,-2.729282172655,1
2/1/2014 12:00:00 AM,-2.287522823379,1
3/1/2014 12:00:00 AM,-1.898017865443,1
4/1/2014 12:00:00 AM,-2.096695693285,1
5/1/2014 12:00:00 AM,-2.282441334063,1
6/1/2014 12:00:00 AM,-2.958271806542,1
7/1/2014 12:00:00 AM,-3.461829798641,1
8/1/2014 12:00:00 AM,-3.249700907744,1
9/1/2014 12:00:00 AM,-1.872864747845,1
10/1/2014 12:00:00 AM,-2.393001517011,1
11/1/2014 12:00:00 AM,-1.803851285927,1
12/1/2014 12:00:00 AM,-1.671743910910,1
1/1/2015 12:00:00 AM,-2.100080839959,1
2/1/2015 12:00:00 AM,-2.103871072262,1
3/1/2015 12:00:00 AM,-2.790465762034,1
4/1/2015 12:00:00 AM,0.551043274389,1
5/1/2015 12:00:00 AM,1.669491668206,1
6/1/2015 12:00:00 AM,-0.489665014663,1
7/1/2015 12:00:00 AM,-0.440156766818,1
8/1/2015 12:00:00 AM,-0.736834592411,1
9/1/2015 12:00:00 AM,-1.201624155996,1
10/1/2015 12:00:00 AM,0.216931702476,1
11/1/2015 12:00:00 AM,0.876635330555,1
12/1/2015 12:00:00 AM,1.625008335534,1
1/1/2016 12:00:00 AM,2.474417495918,1
2/1/2016 12:00:00 AM,-0.439953695170,1
3/1/2016 12:00:00 AM,-0.542955407253,1
4/1/2016 12:00:00 AM,-0.455321835850,1
5/1/2016 12:00:00 AM,-0.488998451931,1
6/1/2016 12:00:00 AM,-0.859048878627,1
7/1/2016 12:00:00 AM,-0.796795274695,1
8/1/2016 12:00:00 AM,-1.002160034832,1
9/1/2016 12:00:00 AM,-1.074279619200,1
10/1/2016 12:00:00 AM,1.180431505028,1
11/1/2016 12:00:00 AM,-0.729885474715,1
12/1/2016 12:00:00 AM,1.114076405984,1
1/1/2017 12:00:00 AM,1.888008636846,1
2/1/2017 12:00:00 AM,1.784192409285,1
3/1/2017 12:00:00 AM,1.902837184375,1
4/1/2017 12:00:00 AM,1.899021732345,1
5/1/2017 12:00:00 AM,1.590244672097,1
6/1/2017 12:00:00 AM,2.005852537876,1
7/1/2017 12:00:00 AM,2.178310283629,1
8/1/2017 12:00:00 AM,2.186715122013,1
9/1/2017 12:00:00 AM,-0.291534798884,1
10/1/2017 12:00:00 AM,-0.725511664273,1
11/1/2017 12:00:00 AM,-1.054408082283,1
12/1/2017 12:00:00 AM,-1.435156070687,1
